geneid	dist
11893	2033643
11897	1124082
11900	21853267
11908	2045476
11911	2029933
11912	21336340
11913	21442588
11917	216230
11922	3557521
11924	19081359
11935	10076254
11938	1764063
11940	817932
11944	4133638
11946	17377430
11948	4251092
11951	394585
11954	14001700
11962	24153269
11963	911413
11964	2745367
11969	1470445
11987	9577050
11995	1692274
11996	350620
12008	11440262
12011	5290847
12013	2612061
12016	3669754
12019	3641846
12020	14434
12024	11808705
12025	11604824
12027	1639879
12035	7256460
12037	32111766
12038	1525998
12039	14068748
12044	117631
12045	5095631
12046	23011472
12047	3296025
12048	3915482
12050	7760062
12054	9239152
12060	16284183
12064	18489122
12069	7888229
12073	4251092
12083	141479
12086	394585
12087	4789125
12088	1517915
12090	19165676
12091	9007333
12092	879852
12095	776486
12100	514188
12102	95108
12103	172782
12106	3334771
12109	7502520
12111	17362981
12116	2104097
12125	2091009
12131	134805
12136	3441721
12137	1938321
12146	7365544
12157	1693009
12163	7601016
12166	3342366
12169	3312676
12181	104
12201	269615
12202	36882
12210	454045
12211	16385134
12212	16388991
12222	2737125
12236	105
12241	5486618
12261	9112277
12262	59702
12268	33689311
12269	3171950
12278	113937
12293	479740
12294	454045
12301	22931530
12304	3294021
12305	9465429
12307	367859
12314	2726564
12316	17034110
12319	395094
12325	2143963
12327	3641321
12331	3375474
12334	3872214
12341	18830789
12343	170842
12345	710470
12350	948830
12351	2931400
12354	3191476
12370	1270598
12373	2462285
12379	2012001
12383	6456157
12384	18576160
12387	6934737
12388	402432
12389	18253036
12392	2911614
12396	261435
12402	2510665
12404	18527395
12412	235056
12413	3551963
12415	6760257
12421	18527395
12426	1051166
12428	124848
12429	124848
12430	124848
12431	18455095
12434	1954189
12435	11141211
12442	394585
12452	11647871
12459	3189440
12463	6486255
12464	2040293
12468	2176606
12469	2565
12470	895878
12473	1673856
12478	6863094
12479	4394131
12484	324945
12485	144187
12490	3358906
12491	11855838
12497	886783
12500	14580306
12501	509731
12502	20384526
12513	249011
12515	3632492
12517	5385
12527	2414561
12530	18177478
12531	11516002
12534	914696
12536	14254029
12551	64621
12553	1873755
12556	3901589
12570	12601041
12571	9240827
12573	14509780
12574	146652
12575	17289749
12576	7266246
12582	7229175
12583	11929147
12589	3559854
12595	8156342
12602	688702
12606	3964200
12610	15423102
12618	8635742
12619	142703
12624	3477071
12625	188429
12637	1008836
12644	2752054
12646	12005150
12662	3811647
12668	2016724
12670	15507276
12672	6865862
12682	1089442
12683	9339466
12686	10283
12688	385496
12690	3021978
12698	5358714
12699	2544990
12701	7732377
12707	3614173
12711	857117
12717	2758834
12728	1936429
12729	15932798
12734	2293592
12737	372496
12741	3375474
12762	9067786
12765	6693625
12766	15387349
12767	13021119
12779	949606
12783	474490
12790	6201609
12805	1676201
12810	806980
12811	2887289
12817	13410456
12822	8703693
12829	25065090
12833	97451
12845	4353555
12846	20649
12847	18260800
12852	20805374
12853	701829
12857	7281337
12863	1709411
12865	469644
12866	4516730
12878	7606931
12891	3136325
12892	473492
12895	13750
12898	1911452
12899	8760553
12900	1587194
12901	12978
12905	11428175
12907	9935549
12921	2785275
12925	1824913
12927	33099004
12934	44191
12936	16493215
12949	312641
12950	2090
12955	9554950
12957	236884
12958	15235361
12973	246282
12975	295591
12977	1161079
12988	1104375
12992	15662477
12995	202428
13000	10142255
13006	2834888
13010	8751394
13011	613473
13016	15317316
13017	15314692
13021	15232746
13023	6529008
13029	15346940
13033	5796
13042	4001185
13048	12585117
13050	11754500
13054	21902
13059	205207
13063	15920866
13067	356392
13070	73661
13071	16271063
13073	4087608
13075	2643722
13086	69145
13088	317006
13092	7987932
13096	933414
13097	3087906
13098	13394806
13103	1645345
13111	163079
13115	6622524
13116	4805039
13126	22084343
13127	3172940
13136	2947632
13137	1963359
13140	4082412
13141	2017971
13142	13236892
13143	7783464
13148	543825
13151	256417
13157	8504072
13167	1324651
13172	183769
13175	4033424
13177	21788701
13179	414627
13183	19599067
13189	15665107
13192	78570
13199	16903193
13203	2922145
13204	1735081
13206	4024800
13213	6505683
13236	7294482
13244	4012526
13246	2274861
13251	10287860
13252	182049
13254	1580201
13256	10540377
13258	15070155
13267	8661121
13273	2403918
13277	281514
13287	291175
13288	97615
13295	66999
13304	1477108
13313	3328302
13315	2182337
13316	3541364
13328	8996416
13336	3270921
13338	4186165
13342	16959
13347	569229
13350	1974407
13352	16959
13361	10556066
13373	16959
13375	4725044
13382	117626
13383	1023588
13387	2239054
13389	1198
13392	2323154
13399	2602047
13407	2923884
13427	5752
13430	71388
13432	13975658
13441	802154
13442	2403479
13452	371676
13459	7595097
13465	5372348
13466	220160
13471	287142
13483	5865556
13488	4650978
13490	6028094
13498	839539
13500	274748
13503	2963889
13511	315229
13519	2490827
13523	7384266
13525	2887302
13526	15610475
13533	2372664
13534	4544396
13542	16324278
13547	4665095
13550	4347448
13560	7720546
13567	12610680
13578	269615
13587	7512902
13593	26016
13600	5029176
13608	3329674
13618	11383799
13619	7544912
13627	1198595
13642	2634287
13648	5868439
13652	748
13654	255142
13660	748
13669	5970491
13671	555847
13673	1127806
13674	808929
13683	325513
13686	32651670
13689	168753
13695	10437519
13697	457140
13700	361015
13714	22907988
13715	13921503
13718	8459
13719	6387677
13721	4260570
13722	13119697
13729	205207
13730	13877095
13737	363465
13745	1890770
13749	1662168
13755	1922971
13756	84896
13766	718965
13778	10473130
13784	11006384
13785	604988
13796	177933
13804	6838
13808	3821530
13810	4398291
13811	4753476
13821	21902
13828	8919757
13830	2587661
13831	77694
13834	15637466
13835	16011902
13842	14990844
13843	3771814
13847	15068446
13857	15102017
13861	392286
13863	646747
13864	275993
13865	5515946
13871	4506304
13873	33281810
13875	5408244
13876	5455745
13877	847
13885	2308913
13891	895721
13896	13940560
13898	14905242
13901	6723617
13904	648480
13909	6679458
13910	18249
13915	7914141
13916	4976729
13922	7924762
13924	2651277
13925	6671823
13927	2130708
13928	15073674
13933	1661495
13934	14584049
13941	3681673
13947	2076573
13951	21977562
13960	13921503
13969	748
13972	10101195
13981	1480112
13991	2700740
14000	25080098
14004	4783245
14006	6649622
14018	14375501
14021	25658378
14035	2958725
14037	12313630
14040	2981908
14044	6578098
14046	7127478
14047	2033624
14052	6557086
14061	47941
14066	498263
14067	3799997
14076	4784107
14082	15730130
14083	3803150
14086	4621141
14087	7953764
14091	15844981
14094	7226189
14100	1011684
14104	16025686
14110	47964
14118	13877095
14120	5182357
14121	4666018
14122	14406485
14125	8047699
14131	12213962
14132	7789303
14134	4719900
14153	607947
14154	24944
14155	13722656
14157	4966881
14159	4693015
14164	6202341
14168	14254029
14169	4050644
14170	7670404
14171	4676899
14184	13746540
14187	2186066
14188	4521328
14190	24791502
14193	1954181
14204	7817026
14205	2863640
14206	3242406
14209	14764097
14213	8017019
14216	9966147
14221	4858406
14224	20920
14238	15717165
14247	444128
14253	108888
14266	1709410
14273	917652
14276	11747515
14277	260445
14293	8142440
14300	10289259
14311	2106991
14317	4769761
14319	108414
14323	5092559
14324	304764
14326	1201411
14334	6131569
14343	2951011
14349	1460
14352	2872621
14354	2603281
14356	2389802
14357	1289311
14358	12727936
14362	6396923
14363	3105641
14366	1573876
14368	4335504
14382	8510475
14385	7066753
14389	14451680
14392	3331927
14394	1291786
14395	11930625
14398	14612618
14399	2465615
14400	4254860
14405	9623523
14407	411996
14414	10599930
14417	1442347
14418	2435992
14420	15931507
14422	1870525
14423	3438372
14424	15603579
14434	4050313
14435	5065677
14445	7434958
14447	74375
14450	3973286
14451	781219
14459	1099508
14465	19155689
14469	1292275
14470	1980643
14475	3925439
14476	4249110
14480	14186007
14481	2061322
14482	1221018
14485	411996
14487	11367462
14489	5702187
14491	331860
14492	6368063
14495	8381256
14497	989875
14498	9388504
14500	2944567
14507	1648972
14511	14320568
14514	6663482
14519	12560315
14530	7342180
14531	2650585
14535	716381
14536	310213
14539	161769
14546	278183
14548	4737597
14549	14585565
14550	986842
14551	22456560
14552	278183
14555	4182019
14556	10597295
14559	4405943
14560	8144045
14564	2340607
14567	3969667
14570	7271455
14582	14076
14584	15427985
14585	3998621
14598	28649
14605	253834
14614	234494
14616	23129951
14622	815
14631	16969722
14636	229189
14637	3208591
14638	6537053
14650	5096281
14653	24194102
14656	4464674
14657	3018146
14660	7609832
14661	34067
14662	3270845
14663	438016
14666	18245139
14668	6716107
14674	5199182
14676	307943
14677	29375
14681	24603059
14682	2351625
14683	4565014
14694	21913295
14695	2413334
14697	668323
14707	843824
14713	337360
14715	12560303
14716	644038
14717	14013784
14718	6515482
14727	5717170
14731	14634230
14734	917129
14748	320894
14750	8981372
14752	9189895
14753	2608317
14756	24747883
14761	186860
14763	5447111
14768	132957
14790	477366
14796	1153917
14798	2650609
14799	12404403
14809	539665
14813	16407323
14819	5944887
14837	21780572
14842	7496728
14853	4545921
14857	4008730
14859	2541651
14861	2912419
14876	5680517
14878	2409306
14880	988764
14881	983170
14884	15186153
14887	2997325
14890	2533819
14893	690115
14897	748
14898	2150140
14901	748
14904	4893924
14905	3638956
14909	12906610
14913	17168850
14914	4676677
14917	1870126
14919	4887251
14921	2001211
14929	2951171
14930	748
14937	5068908
14947	2705818
14948	7987781
14951	510987
14953	19716784
14958	2077019
14961	178000
14963	2972862
14967	33281810
14970	2014698
14989	21676293
14995	140107
14996	4026148
15001	563423
15003	4887251
15006	6253754
15010	14795968
15013	561863
15017	24284251
15019	9818671
15021	9616404
15022	938560
15023	2604098
15028	2601577
15031	396571
15035	2879916
15040	5235975
15045	13828391
15051	929
15052	3263781
15056	1012479
15074	796608
15077	3945525
15078	306083
15082	972404
15093	196493
15100	3665348
15101	2951171
15102	15931766
15105	578752
15111	5979275
15113	13303628
15114	17946535
15120	1158380
15121	6098439
15123	2331272
15125	2450950
15126	8623368
15127	2833405
15128	11247939
15131	21984729
15136	3333024
15137	6634388
15140	306
15144	7341494
15145	17672786
15148	17155
15157	4128265
15172	2295114
15181	21609
15183	1118733
15185	766274
15186	7029149
15190	16045110
15193	2785937
15198	14885756
15199	907383
15200	6510978
15204	11222783
15218	2446848
15223	87466
15225	12032534
15233	833453
15239	15687641
15246	2487011
15249	319975
15250	5237562
15257	2017924
15258	8078818
15265	1478
15268	7365439
15269	4711470
15273	34423165
15274	9351259
15275	4233467
15278	4986656
15282	7906974
15288	17110671
15290	4669022
15293	13703939
15294	16848356
15311	2418066
15318	8641159
15320	2435420
15321	1160808
15322	1397350
15328	23441883
15332	4123200
15334	8552828
15335	2879916
15351	2418066
15356	1982742
15359	8335829
15370	11283656
15371	134667
15373	1180404
15386	9971242
15395	1732007
15407	15051808
15408	11642044
15409	1106
15410	710883
15411	2387471
15412	5862004
15425	3712694
15430	1364516
15431	4200099
15432	2590424
15433	1351969
15434	7562613
15435	523296
15444	7125298
15448	5987908
15449	7966013
15462	5586475
15463	23365170
15471	8262427
15478	17050715
15483	8262427
15484	774308
15489	12985957
15510	13390448
15514	8192331
15516	430221
15521	7439146
15525	3142453
15535	2044628
15536	435558
15546	471175
15550	3266911
15556	69963
15559	155600
15565	2605306
15569	1951472
15570	19634471
15581	6376454
15582	8265540
15591	22889115
15600	1593593
15602	906385
15607	3598331
15610	3390122
15611	17498426
15613	3019862
15616	808929
15617	3947330
15620	4554214
15629	124848
15631	18383652
15632	5764650
15634	184080
15635	5555722
15642	1791
15645	59047
15646	1471918
15656	5773615
15674	8652296
15686	628311
15690	9578250
15700	5453940
15706	5404613
15707	223497
15710	5368697
15721	12494949
15726	3883593
15730	1956342
15734	2811341
15735	5506465
15736	12228363
15741	457018
15743	5368697
15747	5351127
15748	6263210
15754	7400250
15763	5271394
15764	1171735
15768	3678903
15771	20092649
15779	4517035
15782	4473836
15791	1153822
15793	4471239
15804	509985
15807	197767
15809	2478199
15814	4262865
15816	3055746
15822	2089110
15827	7271418
15831	1776447
15833	5245442
15834	149248
15835	5574427
15836	5265029
15842	3505233
15843	13610830
15844	2256616
15845	10860
15854	29154091
15855	18194408
15856	4218291
15861	9240827
15866	30738698
15868	3607104
15869	2598
15878	372375
15881	17930522
15883	3073030
15884	42029
15890	213195
15892	6712394
15893	3502702
15894	1189570
15895	8308355
15896	12698686
15899	3114565
15903	310046
15907	3429034
15911	4880033
15912	22575573
15914	4298428
15915	34136504
15917	3031179
15919	4960522
15924	508795
15925	5111143
15926	6984510
15930	3649257
15931	15705293
15933	6450018
15934	2717843
15937	14770673
15942	2301825
15945	2641285
15946	427798
15949	2061921
15953	5464410
15965	1301477
15969	11822376
15971	850164
15973	1878060
15977	2911614
15980	7029149
15995	6773690
16000	6773690
16002	178116
16018	212911
16019	572853
16023	18294373
16031	9642206
16032	3638930
16034	4183
16035	7784234
16036	3086107
16044	30906686
16046	3944013
16050	2764058
16051	295162
16054	15588845
16055	4183
16057	1305051
16060	1175364
16070	3337003
16074	12019485
16076	508851
16078	22070
16079	6579022
16080	5617287
16081	8983210
16083	11118352
16090	1732937
16091	24698165
16092	3183931
16097	10195979
16099	4819762
16103	11262752
16107	4070481
16118	1666424
16122	3878541
16130	2412964
16136	20329561
16137	1737882
16138	16805784
16139	10213207
16140	8954534
16145	14006236
16146	19006225
16148	1013
16149	1401665
16153	4618258
16162	2318622
16163	12746865
16165	7961197
16166	191779
16167	2785746
16174	6962610
16181	2118497
16182	748
16186	24170505
16189	1632
16192	30900135
16208	296661
16209	738326
16210	6957945
16213	2766001
16215	3664211
16218	7524740
16219	395094
16220	2732943
16226	3162877
16228	3238442
16235	2930179
16241	5342288
16253	10288624
16256	2900487
16258	2713279
16259	14765204
16272	1630622
16273	2325510
16274	1683163
16275	417714
16276	4864786
16284	2108589
16285	963610
16286	2205245
16288	2682375
16293	262583
16294	1363422
16295	5607214
16299	963610
16305	824255
16306	4341894
16309	8277865
16310	11407060
16313	2667886
16314	24677089
16322	462660
16323	7849677
16325	13373691
16330	1792400
16331	924443
16332	4410585
16334	963610
16337	1750592
16340	463702
16349	963610
16355	3068096
16357	6537547
16359	963610
16366	4735906
16367	47665
16371	2333163
16374	2086970
16383	438016
16384	1113
16385	12441826
16386	1086370
16387	1890613
16389	963610
16392	24165148
16393	1418867
16394	2192445
16407	437557
16415	2551604
16416	4167231
16418	785578
16428	6193681
16431	3244519
16432	3721118
16434	111815
16438	4026444
16440	14509780
16443	2650300
16444	5743070
16452	8133599
16453	2439243
16454	33738
16461	6147644
16462	3436310
16463	529
16467	304307
16468	8844373
16470	15356184
16479	23516534
16482	18653186
16489	1033419
16490	188101
16492	229009
16493	5613693
16496	2414806
16498	2389442
16502	15327633
16506	15731677
16507	9226282
16510	689084
16511	3976356
16512	11769729
16514	2865550
16516	3885654
16517	3853304
16518	2108642
16531	5833892
16532	3331173
16533	6526112
16538	3329674
16541	3329331
16548	1943111
16554	5977452
16560	937771
16569	13285039
16572	680406
16586	3153413
16593	7264171
16606	3329674
16612	31241574
16616	3755996
16633	6273179
