geneid	dist
11500	37157461
11503	39670300
11504	6928179
11507	274237471
11511	126965959
11513	266387965
11518	9537306
11524	887485
11527	276104531
11528	25671877
11529	276656821
11541	25278699
11542	82512128
11543	14742445
11546	64676862
11547	170864443
11548	24945459
11561	38519848
11564	28472441
11574	70322495
11575	44133425
11582	72569335
11585	81371799
11590	274037564
11591	41365891
11592	31227932
11604	6354
11614	122137154
11617	41606678
11619	24152856
11620	62264080
11625	267310720
11627	53943746
11628	121993511
11636	47140298
11638	119766980
11643	62639282
11646	23551099
11647	18991688
11650	23551099
11652	63564454
11653	23422099
11656	1484
11657	23551099
11659	63186876
11661	122623523
11670	64875781
11671	22837947
11679	81827205
11680	42647193
11685	49281565
11691	165504370
11694	7446787
11695	160681518
11704	122726994
11713	41225796
11716	11117826
11724	31227932
11726	8104030
11727	75289298
11728	129123438
11732	23295869
11734	22018469
11739	162136534
11741	44108938
11743	43263204
11744	28942215
11765	123598027
11766	53582550
11775	22286
11780	92672638
11783	43309898
11786	41854487
11787	62992225
11788	63874305
11789	162422511
11800	75058061
11801	65826588
11805	162330550
11807	66146265
11810	176663743
11812	186407287
11821	76267465
11825	3168828
11826	162330550
11827	54136485
11829	49241974
11832	57529
11842	180363948
11847	72975571
11856	12392269
11873	82877587
11893	9289411
11897	19466428
11900	78774600
11908	120330446
11911	120320055
11912	77888602
11913	46130839
11917	6196664
11922	222902802
11924	76856686
11935	123691490
11938	120138952
11940	42521371
11946	56162845
11948	38942972
11954	39422246
11963	194176745
11964	147327638
11969	130956361
11987	35840534
11996	1295332
12003	54440747
12008	31923995
12011	114103813
12013	9269468
12016	63124544
12019	223045468
12020	79009938
12024	120959740
12025	14662430
12027	34992762
12035	23177210
12037	50317765
12038	86510171
12039	10468808
12041	23154136
12045	164929749
12046	183069049
12047	127088751
12048	80696348
12049	79337914
12050	90472503
12054	124651383
12060	74329795
12064	104246304
12069	183735091
12073	38942972
12083	62531093
12087	176827709
12088	155334963
12091	8853863
12092	63595904
12095	269645751
12100	276001261
12102	19363
12103	20533081
12106	62356249
12109	33489649
12111	64149733
12116	224782857
12125	13319094
12131	2114701
12136	39639
12137	9563072
12146	12811978
12157	155038008
12163	16121680
12166	82623673
12185	25612476
12220	169004811
12222	68861090
12262	171061620
12269	8962412
12293	42565036
12300	191341537
12306	84752478
12307	7515
12316	2264
12325	120446812
12327	8432200
12331	23551099
12334	9421710
12341	42495181
12343	29053
12351	66037267
12370	68387644
12373	72180668
12383	17950214
12384	42632508
