geneid	dist
14400	16726597
14402	6728433
14405	12897327
14407	50902400
14413	42653234
14414	14599835
14417	22887
14418	2240
14420	58912218
14422	80245255
14423	62293290
14424	109147
14434	35288314
14435	82539080
14445	19945671
14447	43988825
14450	19588557
14451	8955016
14459	29451068
14463	34914884
14465	57595181
14468	36088834
14470	32981471
14475	7299474
14480	376466
14481	68656834
14482	31109821
14485	50902400
14487	23931097
14491	50854508
14495	24041
14497	29400874
14507	42552054
14511	89753409
14514	14769377
14519	24601066
14525	31696059
14530	20027305
14531	44629444
14535	43077948
14536	50814898
14539	45223761
14543	94832
14546	50880937
14548	41336181
14549	44534241
14551	87953770
14552	50880937
14555	35368458
14556	69120834
14559	77318719
14560	48544385
14564	83574449
14567	35538046
14570	4978954
14582	18286836
14584	8303
14585	20668588
14586	94832
14598	23609392
14604	16381
14605	14422733
14614	50760901
14616	35223270
14622	10488495
14631	80309492
14636	85213083
14637	34796105
14638	15664050
14650	3021972
14653	9533224
14656	35254594
14657	819982
14660	19920037
14661	15194492
14662	1945
14663	17654511
14666	14976779
14668	21350255
14674	85684480
