geneid	dist
11101	20369652
11102	14635485
11106	9747637
11109	7618820
11114	20710493
11120	15657927
11123	16929884
11124	26927073
11125	15995115
11129	10257314
11131	474464
11140	15483239
11141	46691038
11167	12845196
11172	12530803
11173	11478658
11177	13766918
11187	37975346
11188	14347556
11193	32611542
11195	16292396
11197	11646649
11198	21317028
11207	42946149
11209	15478883
11214	25140989
11216	14246818
11217	15883451
11226	37883955
11228	13876094
11230	8709440
11233	11205394
11236	10833613
11237	11438940
11242	17300974
11243	11230181
11249	37516100
11257	8435145
11263	18534710
11289	14088039
11291	37457614
11297	20006146
11299	10640327
11301	50881618
11305	23363912
11310	11217509
11311	225266
11320	25713300
11322	14805691
11326	38447134
11329	49852006
11331	23555257
11332	10067876
11334	38258564
11335	11377828
11343	40680536
11344	19030117
11349	5924304
11363	47071328
11366	40389423
11371	14529343
11378	4425514
11379	5716509
11395	41998303
11396	16497752
11399	38531111
11400	19616339
11405	47026679
11410	12930954
11414	7450893
11415	1802
11417	23534893
11418	43230590
11425	14623416
11430	11733489
11432	4710798
11433	69827
11436	13086816
11445	35001203
11458	27707332
11459	60464548
11463	3619355
11464	5004180
11465	35073067
11474	5563133
11481	22724377
11482	16047687
11484	3870994
11486	195005
11487	11999797
11490	21241951
11491	187070
11493	3132829
11497	1733031
11498	177539
11499	25817746
11500	16174218
11503	6179750
11504	15344627
11505	22155867
11507	215699
11511	16772661
11513	8132
11518	21546503
11524	20904375
11525	362518
11529	256690
11542	26471680
11543	23419767
11544	5309289
11546	57857518
11548	5169548
11555	22272170
11561	57604040
11564	46270701
11574	11049433
11579	13675016
11582	12318638
11585	28489114
11590	204008
11591	5275769
11592	46509436
11600	2338399
11601	18579213
11614	5126170
11617	5133239
11619	4125823
11620	10201581
11627	12267557
11628	5059636
11636	19063647
11638	33464163
11643	47755578
11645	9450397
11646	24063779
11647	11924929
11650	24063779
11653	3669442
11654	42077543
11656	576302
11657	24063779
11658	42417780
11659	9468243
11661	5386508
11670	54863833
11671	3285592
11673	14577435
11679	1987995
11680	22488505
11683	4978526
11685	13776481
11691	26993214
11694	23385801
11695	10554633
11696	10244788
11704	6225821
11713	7696043
11714	42417780
11716	20640468
11726	10133292
11727	26991689
11728	1374514
11732	3173458
11733	3157615
11734	3131249
11739	9272225
11741	10833613
11743	11539948
11744	13995539
11747	3103137
11759	10152836
11765	4929449
11766	2261702
11775	23796462
11778	9117270
11780	2528632
11786	8642533
11787	59748204
11788	9284835
11789	9231645
11800	26935646
11801	56574401
11805	9076310
11807	13415541
11810	17490475
11812	21724248
11821	14502338
11825	24013244
11826	9076310
11827	9243354
11828	25250036
11829	3049401
11831	28583522
11832	3010590
11842	403262
11847	29703142
11856	19920822
11869	13272980
11873	26806131
11890	23958032
11893	4139436
11897	2889249
11900	2893717
11908	3424409
11911	3410608
11912	24249222
11913	16984613
11917	21014115
11922	30328962
11924	26769457
11935	4911976
11938	3257726
11940	22399297
11944	11456630
11946	15430044
11951	11753560
11954	6500375
11962	22337914
11963	14801140
11964	28796286
11969	565905
11987	9871840
11995	26196583
11996	31661420
12003	16958060
12008	15404359
12011	5603415
12013	23257138
12016	4778047
12019	30235865
12020	22944206
12024	8707173
12025	9401196
12027	16247465
12035	38422600
12037	27911328
12038	12277031
12039	18779831
12044	427715
12045	5812072
12046	24550709
12047	8756878
12048	3287597
12049	15319240
12050	406401
12054	4311455
12060	14134041
12064	16249596
12069	19308400
12083	10079472
12087	17612219
12088	13222943
12091	7383287
12092	58575926
12100	317594
12102	21129554
12103	37412531
12106	16819894
12109	11174059
12111	12698734
12116	31330841
12125	37495556
12131	22628450
12136	5551407
12137	58622228
12146	16363056
12157	15150888
12163	7383996
12166	26411624
12169	43685008
12171	17881291
12174	18252457
12179	14528102
12181	4814414
12183	44020715
12185	39842182
12186	30868446
12202	21191700
12208	44020715
12211	14721164
12212	14724284
12227	13921505
12241	34784450
12244	5412219
12246	8709440
12261	22999789
12268	26676707
12269	12818538
12270	31242088
12274	17938308
12277	7380435
12280	16895318
12282	27235730
12291	1914259
12292	19700829
12293	9340966
12296	17225097
12304	16525621
12305	14316646
12307	31676441
12316	12858681
12325	3478683
12327	61773579
12331	24063779
12334	19100047
12341	36484555
12343	41798828
12345	9283503
12350	24156396
12351	13425070
12354	15296932
12370	54515535
12373	30825300
12379	5437568
12383	38086152
12384	36610522
12387	29407965
12388	372504
12389	27477283
12391	57143919
12392	806239
12395	31642914
12396	827697
12402	12044923
12404	36630002
12412	3259352
12415	5714655
12417	24373436
12421	36630002
12426	24280235
12427	20415655
12431	36687508
12434	37462550
12435	15513509
12452	10898142
12459	26315826
12460	31738912
12463	920014
12464	31389780
12468	58861784
12469	37161760
12470	14790431
12473	21773531
12478	5658025
12479	18855429
12484	22874764
12485	68022
12491	7809766
12492	48265607
12497	15904998
12498	4856886
12500	15467837
12501	535997
12502	18660589
12513	5715069
12515	23140521
12517	299287
12527	1496245
12530	6373555
12531	15261691
12534	57568759
12536	29278212
12547	15825118
12551	55833980
12553	25220222
12556	13272324
12570	11580203
12573	15902789
12574	457625
12575	28760887
12576	4372552
12579	3121801
12582	4397489
12583	7761663
12589	4569983
12595	6709922
12602	14639634
12606	19006462
12610	19587480
12614	20841100
12618	1489701
12624	4511037
12625	9636135
12626	20918177
12630	2201492
12637	16444635
12638	16472910
12646	3105654
12658	9588
12660	16929008
12662	13242839
12668	21510505
12672	6281384
12682	24379448
12683	7560564
12686	5093650
12688	8522294
12689	14846405
12690	4316363
12696	1936393
12698	23673921
12699	30819443
12701	19312378
12707	16583438
12711	13143743
12717	11333591
12720	28537077
12728	2866344
12729	28514187
12734	1420802
12737	22848284
12741	24063779
12762	9490410
12765	1107400
12766	28980774
12767	11090920
12778	25629219
12779	37238374
12783	246340
12790	19738834
12805	12799253
12810	3689149
12811	13384834
12812	35589835
12817	11267086
12822	11460638
12829	25999749
12833	28613141
12835	3513993
12845	22311512
12846	56332047
12847	20201890
12852	22062179
12853	22647322
12857	38433584
12863	2382669
12864	3687652
12865	334512
12866	18916325
12873	20041436
12877	13520423
12891	22874215
12892	10291123
12895	48997846
12898	2335920
12899	31549175
12900	3051269
12901	445553
12904	1325328
12905	9263730
12907	1810877
12921	21006182
12925	24815498
12927	33061355
12931	28577814
12934	10007430
12936	27042536
12944	45007869
12947	13399173
12949	7613899
12950	25051360
12955	9351836
12957	1986363
12958	29139485
12973	6336077
12975	2007404
12977	9997323
12987	1674552
12988	15973771
12992	17551266
12995	56854929
12998	8098656
13000	1752471
13006	16845789
13010	34982907
13011	16083807
13017	1673636
13018	1674068
13021	1737154
13023	15115194
13026	4877030
13029	29000507
13033	28405780
13042	4903033
13048	37223219
13050	9478986
13053	1741294
13054	1013
13058	48385212
13059	14007221
13063	1652036
13067	31834968
13070	9663123
13071	28302682
13073	1699873
13075	10892921
13086	21158126
13088	14176955
13092	1294165
13096	8141972
13097	3687726
13098	23969405
13103	21814006
13111	1682521
13115	22848837
13116	2761636
13126	23384193
13127	61854066
13137	15708526
13140	8108299
13142	23836297
13148	3496335
13151	53985
13157	20417348
13167	16121917
13172	28795356
13173	55460704
13175	2381648
13177	23315597
13179	50503019
13189	34901322
13191	42118375
13192	9962721
13199	15055449
13203	13415541
13204	53788364
13206	2374789
13213	930981
13235	22469281
13236	38608164
13239	2869857
13244	22752842
13246	10551214
13247	28488855
13251	2552444
13252	1655784
13253	26240716
13254	22353729
13256	2475818
13258	5069526
13267	35018166
13273	5775033
13277	3707835
13278	26364914
13279	438483
13287	22928110
13288	1577773
13295	1566380
13304	2634106
13313	18561391
13315	5513119
13316	23237160
13322	26361231
13328	9433279
13336	61315907
13338	22646491
13345	21637153
13349	1454
13355	1454
13361	2431172
13364	21637153
13366	5037939
13375	2712174
13378	9469152
13382	1405640
13383	19747183
13387	5812457
13388	9390871
13389	38712648
13392	9376686
13399	1292179
13407	13420420
13419	31583091
13427	3906282
13430	7047610
13432	4489925
13441	20387649
13442	9306238
13452	31679933
13456	22007425
13459	3552483
13465	6478570
13466	1317869
13467	2185181
13471	29133391
13474	8352
13478	23750828
13483	23630571
13488	2668608
13490	2519513
13498	24021753
13500	18798283
13503	8445433
13510	39402014
13511	10412333
13523	1084228
13525	9149296
13532	31299304
13533	8792711
13534	2589505
13542	28191490
13547	2682775
13550	27098617
13560	38589131
13567	10706060
13587	781339
13593	2592479
13595	21277783
13599	27881570
13608	6329880
13614	4850374
13619	5217908
13623	539814
13627	20034387
13637	7131236
13642	25742863
13644	25744431
13645	25739627
13646	20818939
13648	27360801
13652	563
13654	42193892
13660	563
13668	44020715
13669	14305927
13671	13599331
13674	33492067
13678	15188846
13683	22853015
13686	32718496
13689	27442716
13695	35391126
13697	13759109
13714	21379549
13715	8035201
13719	38065448
13721	22379257
13729	14007221
13730	7998505
13745	24110517
13749	3112499
13755	6100428
13756	3522859
13766	25446984
13778	2496184
13783	42286700
13784	8677058
13785	3391559
13796	14536
13804	48923355
13808	238991
13810	2505198
13811	13058236
13821	58879293
13828	17595597
13830	20818081
13831	40842700
13834	5326574
13835	28452241
13842	18004160
13843	13222330
13847	17958289
13857	17921605
13861	28300507
13864	1280343
13865	3602194
13871	2570978
13873	33136266
13875	34763159
13876	17958310
13877	14133068
13881	36625505
13885	5638756
13891	21229443
13896	28791201
13898	18156980
13901	18816699
13904	1018535
13906	20929231
13910	40776742
13915	38639895
13916	23288988
13922	20299184
13924	2180566
13925	18740532
13926	26347407
13927	37502948
13928	16511527
13933	2818247
13934	11176659
13941	177219
13947	1252255
13951	23305086
13960	8035201
13969	563
13972	12899197
13981	12315367
13991	5682753
14000	28286421
14004	35183059
14006	18718682
14018	35789110
14021	25594730
14027	48358678
14030	813241
14035	32495110
14037	7541856
14040	24161398
14044	18659559
14045	43053347
14046	9435497
14052	18644697
14061	28858831
14066	43131539
14067	37728386
14074	4460305
14076	27388775
14082	17381821
14083	23506586
14086	35260925
14087	38653263
14091	17348031
14094	11450932
14100	4342859
14104	17169291
14106	43943888
14110	1999132
14118	7998505
14120	7951557
14121	3972523
14122	18610983
14125	1308055
14131	6687166
14132	6568508
14134	27348494
14153	39099309
14154	22531292
14155	7831845
14157	16479601
14159	27330451
14164	25587861
14168	29278212
14169	35679534
14170	9851301
14171	27311397
14184	7854852
14187	10803967
14188	35033330
14190	41253166
14191	5088038
14193	24171597
14204	8525358
14206	21453678
14209	29810723
14213	38676826
14215	1978960
14216	9469093
14221	27435908
14224	6888711
14238	13477486
14247	8368834
14253	3539869
14254	48304446
14261	5442177
14266	2161981
14273	36297799
14277	12605
14293	8166494
14294	5148780
14300	5120294
14306	252696
14310	17287867
14311	31315796
14319	3970739
14323	4677263
14324	31633736
14334	19889907
14336	42029412
14343	23672572
14349	9538474
14351	48295160
14352	3220818
14354	3026987
14356	18155985
14357	21555234
14362	19479152
14363	24004687
14365	1154803
14366	2219609
14368	22369648
14374	17287867
14382	1431150
14385	9340361
14387	3667040
14389	15598112
14392	24213769
14394	42153549
14395	9583529
14398	29658815
14399	1306844
14400	4932715
14405	9732087
14407	10892449
14413	28191358
14414	18958221
14416	21553130
14417	11306303
14418	8828754
14420	17301548
14423	17800811
14424	5467298
14434	23711937
14435	3782743
14445	7694398
14447	28986812
14450	11645086
14451	21165623
14459	2754249
14463	34700277
14465	20486399
14468	3978382
14469	54531450
14470	18682844
14475	22066891
14476	35542218
14480	4711907
14481	31359469
14482	42157873
14485	10892449
14487	15425594
14489	4401447
14491	10777360
14495	6913201
14497	3087869
14498	1889988
14507	25597217
14511	36133339
14514	14878251
14519	10658597
14525	22824275
14527	44441602
14530	7586563
14531	30674653
14535	26615150
14536	10723355
14539	35916045
14546	10670497
14548	2726941
14550	8293753
14551	35094555
14552	10670497
14555	35567838
14556	38505424
14559	22392937
14560	10225865
14564	1326102
14567	35748893
14570	49236778
14576	10635176
14582	43012122
14584	22164491
14585	5056852
14586	9797013
14598	1945276
14605	17892674
14614	10637272
14622	33616375
14631	27623005
14636	1977354
14637	23992962
14638	38121245
14650	26355585
14653	41498549
14656	35377551
14657	8396184
14660	7797815
14661	48004023
14663	16943704
14666	36710807
14668	21609325
14674	3749068
14676	26525530
14677	29902991
14681	14563008
14682	59355689
14683	5537025
14694	23233478
14695	61193694
14697	379796
14707	3753947
14710	40173084
14713	31657792
14715	23810650
14716	358391
14717	11705002
14731	16034782
14734	53304600
14735	6916615
14738	11729445
14743	736481
14748	22683738
14750	27883436
14752	3912
14756	25757385
14758	47852381
14768	41890058
14788	34792428
14790	15262837
14796	11048246
14799	12819613
14809	4139662
14813	26913334
14815	30721383
14816	5037939
14819	19977121
14820	36990264
14837	23654725
14840	11044387
14842	38497492
14850	11910678
14853	35269869
14857	18155156
14859	8924804
14861	24019319
14875	36707617
14876	28122953
14878	20658328
14881	22059051
14884	10720348
14890	162512
14893	563813
14897	563
14898	37508951
14901	563
14904	3839812
14905	11513401
14909	7255105
14913	33436246
14914	3914519
14917	636523
14919	3844550
14921	29644400
14922	3201486
14929	13471797
14930	563
14948	38666399
14951	7904829
14953	3902232
14958	31346422
14961	33698594
14963	8422999
14967	33136266
14968	1476224
14970	25179253
14975	3835375
14989	23751217
14995	10225537
14996	296972
15000	9706378
15001	7901885
15003	3844550
15006	38020130
15010	5888631
15013	1160788
15016	14361788
15017	22423646
15019	8034474
15021	14212736
15022	21520450
15023	30703739
15027	59133357
15028	30748878
15031	42998934
15034	11044387
15035	4907004
15036	9937076
15040	3714043
15049	43325102
15051	10980701
15052	11853252
15056	36348920
15074	32311372
15077	35946353
15078	14378053
15082	37175515
15092	52558563
15093	46081994
15096	18252457
15100	13695370
15101	13471797
15102	14219613
15106	451196
15109	25727108
15111	3519526
15113	12171106
15114	39487880
15120	14260354
15121	28149656
15123	259563
15125	12089768
15126	1477269
15127	13312411
15128	10958109
15131	23896787
15135	30906892
15136	18566719
15137	38101573
15140	31031990
15144	4341819
15145	39686908
15148	22375025
15157	27913220
15166	3560
15172	8730863
15181	2580368
15184	80215
15185	13955246
15186	11097820
15190	14289025
15193	10074461
15198	13207497
15199	17311247
15200	35121385
15204	41038746
15216	866611
15218	18087857
15223	35474126
15233	13471508
15239	14066513
15246	15871091
15249	37400043
15250	19680221
15257	31491506
15259	9797013
15265	5469674
15269	2703769
15270	9980554
15273	31325239
15274	10062560
15275	34724711
15278	19475834
15281	662514
15282	38634515
15288	15296078
15290	3919435
15293	11815383
15294	40679946
15295	15817967
15299	702977
15300	1777984
15305	10155606
15311	24209342
15318	12164865
15321	36439413
15322	3837192
15332	23820965
15334	12119946
15335	6218594
15343	6199439
15351	24181009
15356	25496228
15359	11079912
15362	17287867
15369	17287867
15370	2171243
15371	22991464
15386	19047954
15388	6881445
15392	6486030
15394	17287867
15395	36808208
15408	7972190
15410	16192351
15411	6073534
15412	329427
15425	35960945
15428	14810092
15430	21721574
15431	27889369
15432	9659616
15433	21715155
15434	19381658
15435	17013419
15440	3200293
15441	9500805
15444	900850
15448	3461300
15451	9555726
15461	5714
15462	7084567
15463	41960828
15471	11946578
15473	32259371
15478	18482652
15483	11946578
15484	22926180
15489	7303201
15494	48808964
15504	1379
15510	46296966
15514	10983987
15515	24331248
15516	22513677
15518	30830887
15521	26633127
15525	36451777
15526	10028762
15535	7101163
15536	2065846
15550	23803510
15556	2444494
15559	17067
15569	29266008
15570	19082906
15580	8305727
15581	1846663
15591	11454198
15600	815500
15602	32453771
15607	4612923
15610	6256819
15611	39836464
15613	10813092
15616	452
15617	8170447
15620	13159537
15622	10173253
15631	36616206
15632	18486048
15634	10175910
15635	18337430
15645	35346290
15646	24769478
15656	26754655
15669	11044387
15674	1502331
15685	2064237
15686	21602890
15690	12827037
15700	30508632
15706	30555510
15707	41979243
15710	30575890
15712	54546983
15713	3560
15721	3444064
15726	14772247
15730	28687303
15734	23465846
15735	18277904
15736	1461710
15741	16294492
15743	30575890
15747	30598886
15748	38023391
15754	38467779
15763	30762742
15764	14965306
15768	18064438
15770	24606964
15771	16175319
15779	17593929
15782	17583600
15791	15053643
15793	7217674
15804	4090310
15814	17403927
15822	18489866
15827	38427876
15831	663695
15833	27158580
15835	26938371
15836	7998766
15843	10723110
15855	36713896
15856	2446773
15864	31200567
15866	30845905
15868	159569
15869	987561
15877	17287867
15878	272693
15880	3389312
15881	36880230
15883	30923176
15884	9195996
15890	9076310
15892	18985155
15893	4690964
15894	20182840
15895	10735823
15896	431704
15897	11986393
15899	30929901
15911	27318735
15912	9763182
15914	22665741
15915	26368678
15917	22566
15919	27264553
15924	8854543
15925	15903806
15926	7123464
15930	163985
15931	17388816
15933	26881501
15934	10948921
15937	27041666
15942	12497139
15946	15794051
15949	37331563
15953	26960895
15964	27081915
15965	29594190
15966	31695733
15969	1770768
15971	13429060
15973	18714124
15976	9980554
15977	806239
