geneid	dist
12459	9591186
12463	27695229
12464	35348562
12468	66816893
12469	216893
12470	2929643
12473	5313083
12478	14518351
12479	35143595
12484	6399357
12485	39945348
12491	1583282
12492	48984764
12493	40356221
12497	408523
12498	3170289
12500	38875320
12501	40521242
12502	28406670
12515	44958770
12517	39062979
12527	39036721
12530	19052057
12531	20044951
12534	65208572
12536	23805215
12551	62903048
12553	8498948
12556	36948677
12570	24079890
12574	40375373
12575	20381280
12576	3354704
12579	25547088
12582	3362505
12583	1530941
12589	15662657
12595	4847475
12602	2796333
12606	34836157
12610	24920791
12618	27084438
12619	46042280
12624	15750076
12625	22524929
12626	21331878
12637	1682453
12638	3331637
12644	21451710
12646	25609613
12658	1671
12660	32777897
12662	36915403
12668	5026654
12670	25028011
12672	34084226
12682	7682432
12683	5745871
12686	19384560
12688	23630863
12690	23669085
12691	39056517
12696	18361886
12698	18444261
12699	36132024
12701	24109307
12707	4445387
12711	6459000
12717	21034844
12728	21581070
12729	25398075
12734	39065860
12737	6375365
12741	584
12762	22720375
12765	45612784
12766	24895039
12767	27752577
12778	30050288
12779	271838
12790	25058761
12805	11104281
12810	7841225
12811	37051727
12812	26897883
12817	27357332
12822	14108894
12829	30854055
12833	24478435
12845	45865329
12846	58209254
12847	26861007
12852	335284
12853	6163896
12857	1459018
12863	21082687
12864	13028546
12865	40284193
12866	49357695
12873	32318217
12877	23606760
12878	1581777
12891	28378632
12895	48305820
12898	21243226
12899	35202372
12900	17132018
12901	40431240
12904	19761665
12905	17603972
12907	21720261
12921	16979275
12925	48584800
12927	20408013
12931	25317238
12934	22144842
12936	25940871
12944	45141904
12947	23662000
12949	11382159
12950	27480237
12955	28408249
12957	18230279
12958	24791203
12973	14433185
12975	18219533
12977	8559098
12988	396610
12992	33971825
12995	64349650
12998	308746
13000	21729136
13010	44534386
13011	21006968
13016	12398103
13017	12395981
13018	12395582
13021	12350789
13023	30913903
13026	32571513
13029	24859814
13033	25500131
13042	15338813
13048	25145911
13050	17767932
13053	21750279
13054	746
13058	48864040
13059	23224307
13061	36216949
13063	12806992
13067	35072095
13070	22455446
13071	25695114
13073	21787281
13075	9414429
13076	3850940
13077	34037
13086	31808946
13088	28907210
13092	27300146
13096	345385
13097	23171635
13098	11092744
13103	5351338
13111	21822436
13115	17278380
13116	17377254
13126	33734652
13127	64357121
13136	63934911
13137	21844388
13140	12116900
13142	10973386
13143	1640201
13148	12467724
13151	39210069
13157	7268279
13167	276116
13172	10955279
13173	60117472
13175	17808582
13177	33955693
13179	42875803
13183	10448645
13189	27824589
13191	47725825
13192	22182666
13199	32601804
13203	37074834
13204	54049440
13206	17828814
13213	27674690
13235	19621574
13236	1467357
13239	21330993
13244	45464276
13246	47922100
13247	40298983
13251	1844979
13252	21837350
13253	37941769
13254	5884748
13256	1781285
13258	23690373
13267	44567943
13273	14248359
13277	12645831
13278	38044908
13279	601367
13285	23925566
13287	6433296
13288	21905230
13295	22040266
13304	32469094
13313	29403444
13315	14066014
13322	44223099
13328	22739582
13336	65315695
13338	45701374
13345	20845664
13347	40243350
13349	19487257
13350	910
13351	21959214
13355	19487257
13361	1752993
13362	21959214
13364	20845664
13366	2857401
13375	17423047
13378	10391890
13382	22100617
13383	32759913
13388	10462960
13389	1760702
13392	10507677
13399	18928920
13407	37080123
13419	35137726
13427	12742931
13430	4651080
13432	24272638
13441	21745476
13442	10590682
13452	35028958
13456	14989295
13459	17802883
13465	20283038
13466	22203905
13467	18015772
13471	35718990
13474	1249438
13478	29341961
13483	18060399
13488	17473674
13490	792963
13498	7439843
13500	19295725
13503	17177534
13510	28735206
13511	31519091
13519	10659122
13523	1371418
13525	11089685
13526	23443689
13532	35445927
13533	17463434
13534	17567105
13541	18951311
13542	25754169
13547	17461914
13550	16000980
13560	1614533
13567	27849983
13574	155
13586	13466179
13587	1421165
13593	10721969
13595	8498456
13608	47945374
13613	47182265
13619	15075624
13623	8315165
13627	3605583
13637	12999372
13642	8990319
13644	8991631
13645	8986821
13646	4378304
13648	24713211
13654	47769753
13664	16809196
13669	20233892
13671	11891544
13674	20945168
13683	6379224
13686	20022917
13689	15608147
13695	23176965
13697	12056376
13714	20914472
13715	4789614
13719	1105758
13721	1562050
13729	23224307
13730	4763874
13737	19610669
13745	7702000
13749	17031813
13755	14495260
13756	2019313
13766	451571
13778	1794180
13783	5509557
13784	2368152
13785	12399786
13796	22146785
13804	48371989
13808	28349087
13810	17642338
13811	19633240
13821	60933962
13828	11738183
13830	17191769
13831	17855601
13834	23416332
13835	25411675
13842	34162025
13843	36892499
13847	34132107
13857	34113082
13861	40088331
13863	40566949
13864	22244774
13865	16470102
13871	17596884
13873	1104
13875	44092632
13876	36959010
13877	2429212
13885	14158623
13891	15629814
13892	38101513
13896	24399466
13898	34240219
13901	6461866
13904	22500014
13906	21304790
13910	51137160
13915	1675091
13916	18877864
13922	28727517
13924	18124940
13925	6403977
13926	38029207
13927	521649
13928	2692351
13933	11912106
13934	7218351
13941	28316126
13947	39177457
13951	33794963
13960	4789614
13972	15798770
13981	7270571
13991	16289057
13992	28266396
14000	14866276
14004	29425550
14006	6375275
14018	24084304
14021	30014227
14027	48905326
14030	23015229
14037	1295483
14040	20743417
14044	6316755
14045	4687112
14046	12436661
14047	492956
14052	6299500
14061	10845866
14066	4640317
14067	725986
14074	6818338
14076	15717175
14082	33872983
14083	29003822
14086	29290240
14087	1695409
14091	33846041
14094	5291125
14100	2706098
14104	33746869
14106	49554406
14110	19627356
14118	4763874
14120	7474747
14121	16176033
14122	34552976
14125	27272313
14131	3651640
14132	3798209
14134	15724351
14153	28879798
14154	19573054
14155	4654198
14157	32356634
14159	15740027
14164	31173693
14168	23805215
14169	28817186
14170	12010910
14171	15776043
14184	4680443
14187	21390169
14188	29710821
14190	27564644
14191	23664466
14193	7635778
14204	22738025
14205	19385031
14206	16618149
14209	803
14213	3267342
14216	3350240
14221	15650351
14224	10682798
14232	98
14235	38101513
14238	31515434
14247	27558168
14253	18229294
14254	48950615
14261	15967375
14266	46545958
14273	26179065
14276	9112695
14277	3957219
14293	27366664
14294	2208
14300	2684886
14306	536911
14311	620
14317	18764123
14319	12808171
14320	28249129
14323	3015283
14324	35094031
14326	56357663
14334	25212652
14336	47580429
14343	18325644
14349	22601073
14351	48959988
14352	43118069
14354	22367582
14356	18119503
14362	24870077
14363	29590394
14364	6162414
14365	19010840
14366	46591318
14368	45846241
14382	27132747
14385	12455808
14387	16394692
14389	39040755
14392	18014569
14394	5679279
14395	17869032
14398	23299301
14399	18943911
14400	18608041
14402	19344733
14405	3522357
14407	1574224
14413	39960952
14414	29127456
14416	15959671
14417	32438379
14418	17495355
14420	4609853
14422	18655702
14423	50508697
14424	23341971
14434	29289175
14435	16319193
14445	26896894
14447	10695742
14450	3931765
14451	15561921
14459	19019740
14463	29942062
14465	1716824
14468	19285081
14469	56286161
14470	18573410
14475	7807861
14480	24040498
14481	35360694
14482	5607677
14485	1574224
14487	760135
14489	35795721
14491	1598451
14492	27716774
14495	5056939
14497	18937591
14498	26961467
14500	17274856
14507	27981459
14511	26590891
14514	30748824
14519	27969750
14525	19233525
14527	47738171
14530	26758563
14531	36263204
14535	26890393
14536	1670156
14539	12386032
14543	18248237
14546	1690808
14548	17415028
14549	23351495
14550	17020603
14551	22908019
14552	1690808
14555	28930429
14556	23851253
14559	5769217
14560	11717159
14564	18843861
14567	28762201
14570	16656729
14582	48644935
14584	6410606
14585	24423610
14586	18457187
14598	18206098
14605	3692851
14614	1730962
14616	7221738
14622	560
14631	26260748
14636	18262474
14637	29734204
14638	1149506
14650	7683204
14653	27374927
14656	29134161
14657	17125601
14660	26977738
14661	49242427
14663	2940540
14666	3631639
14668	27240735
14676	38129033
14677	25326613
14681	16439779
14682	66871965
14683	24865241
14691	588
14694	33917824
14695	63192266
14697	23256063
14707	23181102
14713	35066268
14715	7999439
14716	23292753
14717	7718894
14718	45677042
14727	18149544
14731	3271357
14734	55024712
14735	29778786
14743	20655826
14748	21050981
14750	33684700
14752	40373286
14753	20176276
14756	31281728
14758	49354302
14761	1814281
14763	14460193
14768	47452463
14788	29791910
14790	929
14796	13161675
14798	20208325
14799	8816795
14809	17746855
14813	25826577
14815	20518947
14816	2857401
14819	25270501
14820	37335000
14826	46213165
14837	14695434
14840	19549122
14842	1527590
14850	10381982
14853	29245848
14857	1610909
14859	15467528
14861	8374497
14875	24587481
14876	14989350
14878	17358534
14881	56648611
14884	6799544
14887	29478089
14890	20121080
14893	23237578
14898	528186
14904	16258001
14905	20247815
14909	4127593
14913	29169274
14914	16183596
14917	19615208
14919	16255620
14921	19585373
14922	16898368
14929	37125282
14937	15736574
14947	18583342
14948	1711222
14951	194041
14953	4383807
14958	35383523
14961	21385532
14963	17153247
14967	1104
14968	27268169
14970	28489022
14985	16178572
14989	8065434
14995	1945033
14996	28230689
15000	18333266
15001	26323679
15003	16255620
15006	1059205
15010	22881488
15013	22451394
15017	19805185
15019	6221814
15021	35629545
15022	5740806
15023	36209007
15027	67035563
15028	36201134
15031	4779779
15034	19549122
15035	13841011
15036	18556126
15039	34534406
15040	524
15045	6660857
15049	4368351
15051	19431679
15052	20639756
15056	26235868
15074	16377740
15077	28741294
15082	235843
15093	46390129
15100	35040175
15101	37125282
15102	32065533
15106	20852651
15109	305422
15111	16667603
15113	30700056
15114	28683951
15120	12436135
15121	1330
15123	20000514
15125	10479005
15126	27110269
15127	36982352
15128	29624522
15131	7969372
15135	20701572
15136	29397999
15137	1151647
15140	20833613
15144	3320108
15145	28584240
15148	14606467
15157	17736909
15166	6141923
15172	17399811
15184	889
15185	35356288
15186	19583877
15190	32103079
15193	18695255
15198	31372762
15199	3282150
15200	35304195
15204	27709006
15216	1997
15218	18039656
15223	12877402
15225	11612406
15227	35155050
15233	4084063
15239	31988920
15246	3835042
15249	421005
15250	124290
15257	35325217
15258	44940755
15259	18457187
15264	4358350
15265	17470038
15267	8825152
15268	1479620
15269	17450474
15270	308197
15273	22491925
15274	3834990
15275	29810656
15277	23076242
15278	49078281
15281	20715517
15282	1669522
15288	32752934
15290	16178651
15293	7822900
15294	27903278
15295	15525190
15299	20682004
15300	10962878
15305	18770425
15311	7970038
15318	1803418
15320	18946641
15321	26342338
15322	2315324
15328	5937001
15332	29370214
15334	1753326
15335	27566726
15343	13803698
15351	7988020
15356	28349280
15359	1604285
15370	1591572
15371	19066135
15373	33852473
15376	17657330
15386	42305998
15388	3868760
15392	46621159
15395	26813738
15408	1748812
15409	21250459
15410	2164987
15411	13990695
15412	22225462
15425	28536579
15428	2950259
15430	27189236
15431	17700542
15432	18274722
15433	27132630
15434	7021531
15435	3018751
15440	25542094
15441	18066286
15444	45515052
15448	16842171
15449	11786468
15461	3780197
15462	39340955
15463	27119325
15471	1567453
15473	16390085
15478	3744426
15483	1567453
15484	22818711
15489	4169664
15494	41129761
15504	22385412
15510	46563604
15514	1474556
15515	21121756
15516	19937721
15518	20625286
15521	32325848
15525	28225762
15526	18641274
15527	20954220
15535	16003075
15536	18195218
15546	20158260
15550	29780292
15556	46784350
15559	21892849
15565	36216122
15569	35088166
15570	27880278
15580	17036358
15581	899336
15591	14601732
15600	20644331
15602	16139269
15607	15438864
15610	15170263
15611	28520312
15613	19312564
15616	14933051
15617	11950977
15620	55265815
15622	1964603
15626	572
15631	3744376
15632	5283290
15634	1962188
15635	5136818
15642	29830642
15645	25259181
15646	8077523
15656	16598254
15669	19549122
15674	27077546
15684	3742809
15685	1486487
15686	21169744
15690	15397811
15700	33720366
15706	33664058
15707	47534375
15710	33625981
15712	56244703
15713	6141923
15721	25464462
15726	23658288
15730	20040270
15734	18639358
15735	5104332
15736	5152471
15741	2287121
15743	33625981
15747	33615152
15748	1063381
15754	1491980
15763	33585724
15764	3091375
15768	50166642
15770	7780549
15771	24823702
15779	4427035
15782	4401699
15791	53488338
15793	14954252
15797	19941689
15804	17906845
15809	18934059
15814	4235883
15816	17347880
15822	18401496
15827	1450677
15831	19534243
15833	16958359
15834	392
15835	16777706
15836	13653526
15842	28359345
15855	3616752
15856	17765768
15864	21003180
15866	10247895
15868	28338778
15869	22214537
15878	23883675
15880	20004034
