geneid	dist
12269	43080862
12274	4982573
12275	69150070
12280	29039614
12282	33753230
12291	24209080
12293	22168561
12301	31393218
12304	106
12305	44287182
12307	1650439
12314	7174772
12316	3342483
12317	65871053
12325	57483493
12327	54203660
12331	34606017
12334	60330587
12341	26761226
12343	41166351
12345	1881637
12350	7935571
12351	252799
12354	32153531
12370	51650769
12373	740712
12379	62319230
12383	37573462
12384	26479414
12387	31646016
12388	457383
12389	60803223
12391	49763260
12392	929944
12395	1617042
12396	584709
12402	12107965
12404	26440604
12415	55223032
12417	8129877
12421	26440604
12426	3540
12431	26384297
12434	38227225
12435	937231
12452	51567111
12459	10095876
12463	45949642
12464	1381827
12468	51529277
12469	38547324
12470	18788543
12473	5580535
12478	55302533
12479	60681317
12484	6682364
12485	97677
12491	39274132
12493	481862
12498	53299176
12500	2275764
12501	634430
12502	43950849
12513	55226418
12515	50502411
12517	200482
12527	43539998
12530	60676120
12531	63543462
12534	50224633
12536	56510805
12547	596976
12551	48489582
12553	9016706
12556	105137
12570	51024638
12573	29343909
12574	504307
12575	59493532
12576	4561912
12582	4589133
12583	39308397
12589	56419210
12595	51467790
12602	18642380
12606	60409025
12610	19730176
12614	20851035
12618	45823536
12619	44694008
12624	56506886
12625	39862392
12637	44613847
12638	15850961
12646	44156127
12658	1731
12660	26144539
12662	74844
12668	5294662
12670	19703935
12672	5380905
12683	50697614
12688	22561504
12690	65318160
12691	2467698
12696	2153150
12698	23425299
12699	732848
12701	63441230
12707	20527627
12711	32089580
12717	19987258
12720	19316476
12728	1967397
12729	19294485
12734	43586174
12737	6652872
12741	34606017
12762	39717625
12765	42107049
12766	19760003
12767	9892021
12778	18531538
12779	38518892
12783	313538
12790	58888539
12805	12905000
12810	41498000
12811	215970
12812	8714448
12817	10166604
12822	64485686
12829	19222287
12833	55912306
12835	39491925
12845	49677708
12846	53363931
12847	42508730
12852	23298530
12853	6474223
12857	37188358
12863	2741309
12864	39318327
12865	413708
12866	46377327
12873	59349721
12877	12433310
12878	37081824
12891	55791541
12895	69059749
12898	2632001
12899	1524196
12900	57904997
12901	542040
12904	1232336
12905	48988261
12907	2148716
12921	27870797
12925	11306835
12927	14250538
12931	19357514
12934	40226081
12935	491
12936	188423
12944	43851315
12947	12370546
12949	37830372
12950	24772719
12955	70394337
12957	2278701
12958	19910128
12973	9626955
12975	2306744
12977	10113600
12988	502456
12992	62504496
12995	49482012
12998	44577680
13000	2080838
13006	311704
13010	43257173
13011	14971194
13017	24483798
13018	24483396
13021	24454502
13023	28096753
13026	3963137
13029	878
13033	19213965
13042	56100038
13048	10538252
13050	48694171
13053	2066783
13054	960
13059	12919640
13063	24843299
13067	1643213
13070	39898972
13071	19060334
13073	2027513
13075	11007303
13076	42048501
13086	58689630
13088	55966967
13092	46053017
13096	44533637
13097	33771040
13098	23228626
13103	5621860
13111	2003043
13115	24572509
13116	3049328
13126	21749141
13127	54303599
13136	7823
13137	14603386
13140	53061126
13142	23143449
13143	37011795
13148	3362495
13151	440
13157	19733463
13172	3523907
13173	47954237
13175	2689196
13177	21936623
13179	47502257
13183	23223169
13189	7985396
13191	41467746
13192	40171989
13199	65431219
13203	240040
13204	45791866
13206	2681386
13213	45964801
13235	22301181
13236	37185376
13239	1971505
13244	50110651
13246	63534726
13247	3701339
13251	2697509
13252	1976486
13253	5892090
13254	6169502
13256	2593445
13258	42127414
13267	43219408
13273	5592596
13277	3571046
13278	5775387
13279	53466492
13284	1903547
13287	6729146
13288	773
13295	1859116
13304	41476596
13313	18594894
13315	5361381
13316	55589194
13322	206
13328	39660850
13336	53603620
13338	50010901
13342	4133446
13345	1759513
13349	523
13350	38314099
13351	731
13352	4133446
13355	523
13361	2544986
13362	731
13364	1759513
13366	227194
13373	4133446
13375	2998976
13378	51514422
13382	1786658
13383	59808005
13387	5633038
13388	51591907
13389	36924301
13392	51655104
13399	1450433
13407	247917
13427	3769400
13430	38157168
13432	42740183
13441	20250460
13442	51732458
13452	2638
13459	29329035
13465	36579555
13466	1609351
13471	3051090
13474	42700761
13478	56881715
13483	23854611
13488	2957283
13490	24270496
13498	7800184
13500	30103653
13503	8312411
13511	40570914
13519	51776653
13523	25890767
13525	52168852
13526	41813635
13532	1287415
13533	8639817
13534	2877300
13542	18888697
13547	2967565
13550	10873723
13560	37026797
13567	9623275
13578	17775342
13586	30040600
13587	25986934
13593	3287868
13619	55852360
13637	35887450
13642	9515158
13644	9516659
13645	9510642
13648	58603917
13652	13767461
13654	41536374
13660	13767461
13668	8154309
13669	4136894
13671	13708511
13673	30122540
13674	13812899
13683	6659517
13686	14849393
13689	11200408
13695	11959620
13697	13910719
13700	22191803
13714	21271008
13715	18159432
13718	69215138
13719	37609980
13721	26536041
13722	25336635
13729	12919640
13730	18214019
13737	1645107
13745	23423002
13749	57814340
13755	5894848
13756	54786441
13766	505036
13778	2613920
13783	38157782
13784	38572370
13785	3257889
13796	1634711
13804	69105830
13808	45148544
13810	2807061
13811	18467278
13821	55842320
13828	14828464
13830	28108549
13831	40317395
13834	41787897
13835	19231965
13842	61926322
13843	53557
13847	61974868
13857	62012488
13861	3932967
13864	1565915
13865	3864590
13871	2885423
13873	14187531
13875	43570646
13876	61454104
13877	18145710
13885	5461205
13891	26142223
13896	56097640
13898	61863514
13901	22763251
13904	1259273
13906	20861265
13909	22716346
13910	40253910
13915	36970889
13916	23076917
13922	15195998
13924	2470401
13925	22700648
13926	5829051
13927	38183765
13928	28650110
13933	2754305
13934	14867617
13947	43742715
13951	21802108
13960	18159432
13969	13767461
13972	65679625
13981	32824602
13991	5284012
13992	4027037
14000	19355176
14004	3009256
14006	22678186
14018	8886130
14021	18498936
14027	69586443
14030	749103
14035	32287674
14037	39682130
14040	51490735
14044	22616701
14045	81277
14046	8962372
14052	22609187
14061	3407107
14066	133356
14067	38022920
14076	11137915
14082	62562125
14083	55270940
14086	3073993
14087	36964974
14091	62686301
14094	35644768
14100	53762438
14104	62811785
14106	43170570
14110	1859863
14118	18214019
14120	8590656
14121	4242523
14122	61334549
14125	46032681
14131	19573602
14132	51735241
14134	11098033
14153	9699805
14154	22352762
14157	26636454
14159	11078872
14164	52995685
14168	56510805
14169	3520361
14170	9419875
14171	11071962
14184	18374437
14187	20355798
14188	2866464
14190	11657122
14191	42048338
14193	23387979
14204	38766294
14205	4223679
14206	27483883
14209	9685
14213	36941087
14215	1843421
14216	37641609
14221	11186675
14224	38202354
14238	66983856
14247	69351665
14254	69628761
14261	5018595
14266	40895830
14271	24593752
14273	5956443
14276	12630461
14293	69152426
14294	5255815
14300	21132322
14306	53511085
14311	1312073
14317	14700139
14319	3833632
14320	45184984
14323	53462225
14324	1609523
14326	51777366
14334	58830793
14336	41384202
14343	14305627
14349	39762979
14351	69638335
14352	49611216
14354	33035573
14356	18341379
14357	25769295
14362	59117551
14363	51321186
14366	40818259
14368	49739531
14375	3424224
14382	45882268
14385	8901122
14389	2442746
14392	13966151
14394	38036342
14395	48623506
14398	56929596
14399	1467493
14400	34903009
14402	4289562
14405	37398475
14407	42329737
14413	4081034
14414	18846299
14416	25772926
14417	41445998
14418	8672957
14420	27813916
14422	1658664
14423	45249996
14424	41720836
14434	54864924
14435	4057151
14445	68676596
14447	3265763
14450	4550923
14451	26198893
14459	2567257
14463	2529677
14465	25029895
14469	51662125
14470	18892960
14475	26852130
14476	3363584
14480	42466605
14481	485
14482	38051431
14485	42329737
14487	1003586
14489	4451534
14491	42222088
14495	51364895
14497	2881382
14498	45701526
14500	5989869
14507	52913577
14511	9223365
14514	28239273
14519	9623275
14525	15158035
14527	39703755
14530	68508202
14531	560633
14535	53916950
14536	42153892
14539	32299987
14543	9518132
14546	42090848
14548	3014220
14550	8133708
14551	12243829
14552	42090848
14555	3393776
14556	38103527
14559	9028648
14560	9790755
14564	206
14567	3585427
14570	25175141
14576	42050852
14582	42290946
14584	25284359
14585	66079713
14586	9703002
14598	59183007
14604	1215092
14605	17793544
14614	42033345
14616	31771801
14622	13701693
14631	560150
14636	2268244
14637	51321986
14638	37545040
14650	19344681
14653	11901352
14656	3193856
14657	8267460
14660	68773920
14661	63709
14663	55056378
14666	34903657
14668	13686271
14674	4024524
14676	5686755
14677	6739900
14681	14423076
14682	51907718
14683	66540335
14691	53820551
14694	21916527
14695	54823830
14697	485590
14707	64805459
14710	673
14713	1630777
14715	23706551
14716	465536
14717	14440757
14727	23742691
14731	29180386
14734	50530116
14738	89302503
14743	622366
14748	16638
14750	50721274
14752	102880307
14753	61208216
14756	19819632
14758	240385
14768	41257017
14788	2635334
14790	929
14796	29520650
14798	61237112
14799	13136651
14809	3689455
14813	38057
14815	11277023
14816	227194
14819	58679704
14820	36707251
14826	44839193
14840	10817487
14850	11473178
14853	3092347
14857	1879625
14859	8760098
14861	49805820
14875	10801073
14876	11862219
14878	28257209
14881	52042666
14884	15365409
14887	51413776
14890	61151593
14893	507727
14897	13767461
14898	38179774
14901	13767461
14904	4109093
14905	11322513
14909	19033984
14913	6511413
14914	4183781
14917	60725090
14919	4114389
14921	12302868
14922	3486791
14924	4699124
14929	297506
14930	13767461
14937	4039241
14947	9853510
14948	36952070
14951	44864060
14953	2610936
14958	1344036
14961	13649071
14963	8291532
14970	52506316
14975	4104605
14985	10946
14989	23761380
14996	45193300
15001	8034385
15003	4114389
15006	2476
15010	41214987
15013	1415980
15016	920
15017	22245601
15019	50216021
15021	44148704
15022	25966439
15023	589665
15027	51717695
15028	1339
15031	27945
15034	10817487
15035	5078533
15036	9828693
15040	3989040
15049	38814643
15051	10761192
15052	11667376
15056	5763898
15074	29110371
15077	3784814
15078	14942472
15082	38525468
15093	44982353
15100	43675325
15101	297506
15102	66244398
15106	362326
15109	44641700
15111	3746541
15113	68322291
15114	10043050
15120	14893429
15121	1425
15125	12192031
15126	45851000
15127	146002
15128	70091247
15131	23680089
15136	18603704
15137	37571224
15140	10957900
15144	4518139
15145	10209885
15148	9794775
15157	13545
15166	4680874
15172	8585766
15183	60037297
15184	4602998
15185	43939522
15186	10882303
15190	66132074
15193	10002609
15198	67268107
15199	55362003
15200	34861370
15204	11458534
15216	748025
15218	18275730
15223	31883321
15225	855892
15233	15941010
15239	66961061
15246	19848557
15249	38295410
15250	20095337
15257	1445700
15258	42842078
15259	9703002
15265	5791836
15268	37160431
15269	2991118
15270	10135808
15273	20287657
15274	37140914
15275	2560522
15277	668414
15278	46931139
15281	552144
15282	36978273
15288	65192944
15290	4187915
15293	14172937
15294	11122524
15295	16308163
15299	594830
15305	10032341
15311	49266573
15318	11391157
15320	1471009
15321	5744474
15322	54273447
15332	54820388
15335	6348725
15343	6335974
15351	49288992
15356	52808332
15359	11207967
15370	2314839
15371	15011277
15373	1308995
15386	5733142
15388	10538387
15392	46190512
15395	5577135
15398	4699124
15407	15269924
15408	39198347
15410	54336010
15411	6234784
15412	26246705
15425	3799715
15428	18808484
15430	56857169
15431	14103246
15432	3316
15433	56919585
15434	23383465
15435	55123641
15440	44068312
15441	9367087
15444	42386708
15448	3651141
15449	9672265
15451	9423620
15461	386
15462	94320100
15463	12313208
15471	11176039
15473	29064194
15478	26948371
15483	11176039
15484	23089996
15489	18948632
15494	141410
15504	1391
15510	45178835
15514	11112520
15516	15899030
15518	11209233
15521	52968230
15525	4284448
15526	9908038
15527	10931352
15535	23907193
15546	3514313
15550	51134120
15556	24948171
15559	1953588
15565	586182
15569	49295811
15570	43425650
15580	8145470
15581	24499556
15591	33673482
15600	700852
15602	29242077
15607	4851605
15610	5844650
15611	10353729
15613	10648818
15616	30378552
15617	36977161
15620	40562076
15622	45151456
15626	14552814
15631	34811060
15632	17826739
15634	45154246
15635	17678388
15642	2512595
15645	6748765
15646	8551018
15656	15142869
15669	10817487
15674	45816294
15684	12299936
15685	2182576
15686	17453787
15690	65850431
15700	30584511
15706	30514202
15707	41333294
15710	30497210
15712	51678035
15713	4680874
15721	43990785
15726	14532419
15730	25845688
15734	14593050
15735	17619391
15736	99717789
15741	54436067
15743	30497210
15747	30482613
15748	37629089
15754	37155163
15763	30451878
15764	18956633
15770	48995076
15771	42204088
15779	16945405
15782	16920281
15791	42451860
15793	6784333
15804	3642792
15814	16760057
15816	5938061
15822	18689632
15827	37195123
15831	60553517
15833	14778024
15834	1215092
15835	15063252
15836	7530159
15837	17447082
15842	45058809
15843	68160523
15856	2756374
15864	10818489
15866	29164091
15868	45074364
15869	3507
15878	938
15880	3720804
15881	35049710
15883	303303
15884	9334219
15890	9188401
15892	22743857
15893	4928539
15894	17968137
15895	36390276
15896	101782338
15897	33134334
15899	296267
15903	30547422
15911	14634636
15912	35651952
15914	22477796
15915	37061608
15917	4369
15919	14666684
15924	8989950
15925	16389090
15926	51389572
15930	45083412
15933	4452519
15934	11064360
15937	25323170
15942	12576290
